-2.1434759	51.4692871	400
-2.1505985	51.4628997	400
-2.1522918	51.4546186	400
-2.1496971	51.4457015	400
-2.145321	51.4368719	400
-2.1413415	51.4290607	400
-2.1398826	51.4198028	400
-2.139478	51.4112542	400
-2.143517	51.4019637	400
1.062524	52.0725226	400
1.0628662	52.0766268	400
1.0732192	52.0844044	400
1.0877371	52.0860868	400
1.1046947	52.0851463	400
1.1144599	52.0873762	400
1.1296534	52.0907206	400
1.1401505	52.0930999	400
1.1543984	52.0962162	400
1.1689038	52.0993377	400
1.1840959	52.1024906	400
1.1950135	52.1046679	400
1.2110038	52.1075357	400
1.2256379	52.1118055	400
1.2382381	52.1162179	400
1.2524666	52.1212476	400
1.2656513	52.1258736	400
1.2799609	52.1304248	400
1.2947372	52.1349179	400
1.3086498	52.135853	400
1.3250354	52.1369495	400
1.3412493	52.1381512	400
1.3586649	52.139646	400
1.3721484	52.143172	400
1.3850927	52.1482053	400
1.3985065	52.1547833	400
1.4131004	52.1589235	400
1.4275065	52.1617503	400
1.4437526	52.1649356	400
1.4608383	52.1682473	400
1.4734286	52.1734555	400
1.4848387	52.1797041	400
1.4962971	52.1859683	400
1.5090108	52.1907444	400
1.5237468	52.1962911	400
1.5378982	52.1991994	400
1.5511429	52.1975184	400
1.56744	52.19546	400
1.5800598	52.1968238	400
1.5975291	52.1987218	400
1.60862	52.205308	400
1.6132629	52.2127428	400
1.1033877	52.332867	400
1.096849	52.326302	400
1.099373	52.320303	400
1.096301	52.3128974	400
1.092756	52.304355	400
1.090428	52.296121	400
1.087362	52.287346	400
1.084307	52.278122	400
1.081359	52.269161	400
1.074034	52.260948	400
1.06661	52.252576	400
1.068815	52.244513	400
1.076204	52.23626	400
1.083811	52.22774	400
1.089975	52.220782	400
1.089272	52.212059	400
1.088518	52.203744	400
1.084047	52.198685	400
1.086745	52.191367	400
1.085659	52.184207	400
1.083497	52.175651	400
1.081156	52.166433	400
1.079147	52.158815	400
1.076456	52.149524	400
1.067983	52.142505	400
1.056978	52.136826	400
1.048167	52.132231	400
1.0492816	52.1257084	400
1.0509021	52.1165306	400
1.0573668	52.1080681	400
1.0584859	52.1006724	400
1.0573447	52.093124	400
1.0554064	52.0841558	400
1.0598575	52.0753808	400
0.583853	51.8630299	400
0.5970168	51.8632949	400
0.6116633	51.8648953	400
0.6267686	51.8660861	400
0.6433761	51.8674357	400
0.6474043	51.8778624	400
0.652132	51.8873447	400
0.6619255	51.8940794	400
0.6788027	51.8959503	400
0.6910553	51.9034177	400
0.7026148	51.9104206	400
0.7151834	51.9180186	400
0.7242297	51.9234852	400
0.7275307	51.9327197	400
0.726556	51.9426773	400
0.7249681	51.9520679	400
0.7234876	51.9617607	400
0.722758	51.9719008	400
0.5759455	51.8643683	400
-3.3988504	50.7720897	400
-3.3891929	50.7784139	400
-3.3832579	50.7867974	400
-3.3733187	50.7915796	400
-3.3623592	50.7967733	400
-3.3596274	50.8036773	400
-3.365535	50.8112216	400
-3.3709629	50.820105	400
-3.3764497	50.8299576	400
-3.374799	50.8378655	400
-3.3727976	50.8486047	400
-3.3709554	50.8583483	400
-3.3731616	50.867183	400
-3.3826499	50.8747835	400
-3.390888	50.8813595	400
-3.3875228	50.8898139	400
-3.3792482	50.8962695	400
-3.3726361	50.9051428	400
-3.3656592	50.9144229	400
-3.3563216	50.9223361	400
-3.345476	50.9296363	400
-3.3373601	50.9370894	400
-3.3287726	50.9449173	400
-3.3198538	50.9530571	400
-3.3118761	50.9602773	400
-3.3003421	50.9653843	400
-3.2894731	50.9706064	400
-3.2809329	50.9753168	400
-3.2731068	50.9796287	400
-3.2589877	50.9846553	400
-3.2485052	50.9891802	400
-3.23658	50.991456	400
-3.2218531	50.9927348	400
-3.2068212	50.9949023	400
-3.1919508	50.9991399	400
-3.1794156	51.0060569	400
-3.169219	51.01218	400
-3.1554483	51.0158738	400
-1.0838764	51.3311158	400
-1.0968934	51.3291571	400
-1.1132748	51.3266121	400
-1.1269957	51.3233381	400
-1.1388412	51.3179217	400
-1.1533747	51.3184394	400
-1.1682688	51.3190009	400
-1.1818649	51.3170834	400
-1.1979546	51.3133956	400
-1.2103854	51.3080364	400
-1.2233338	51.3024335	400
-1.2379465	51.2996553	400
-1.2524367	51.298105	400
-1.2685387	51.2963679	400
-1.2834732	51.295174	400
-1.2983698	51.2939443	400
-1.315323	51.2936266	400
-1.3306046	51.2939033	400
-1.3456897	51.2941236	400
-1.3595374	51.2917563	400
-1.3748684	51.2891487	400
-1.3904457	51.2866222	400
-1.4068015	51.2863612	400
-1.4215791	51.2861409	400
-1.4376741	51.2859288	400
-1.450096	51.2909673	400
-1.4600921	51.2973029	400
-1.4713821	51.3043552	400
-1.4853243	51.3092729	400
-1.4999698	51.3129121	400
-1.5092933	51.3161916	400
-1.5220807	51.3217731	400
-1.5352286	51.3274964	400
-1.5474838	51.3327461	400
-1.5605716	51.3383537	400
-1.5736134	51.3406911	400
-1.588791	51.3416508	400
-1.6040095	51.3413611	400
-1.618029	51.3384463	400
-1.6324157	51.3355313	400
-1.6482709	51.336504	400
-1.6586343	51.3370806	400
-1.6711966	51.3378661	400
-1.6841433	51.3383103	400
-1.6996321	51.3387241	400
-1.7149032	51.339132	400
-1.7233569	51.3365582	400
-1.7383239	51.3331495	400
-1.7537837	51.3312363	400
-1.7691087	51.3293118	400
-1.7848001	51.3285753	400
-1.8011298	51.3277098	400
-1.8162366	51.3269594	400
-1.8326603	51.3261515	400
-1.8476344	51.3267402	400
-1.8642663	51.3293193	400
-1.8746315	51.3305588	400
-1.8872762	51.3352059	400
-1.8991196	51.3413883	400
-1.9118847	51.3480481	400
-1.9245923	51.3546656	400
-1.9361068	51.3606567	400
-1.0786268	51.3348234	400
-1.0774294	51.3364445	400
-1.0790459	51.335567	400
-2.6198273	51.6088794	400
-2.6693078	51.6108625	400
-3.1317634	51.1994921	400
-3.1165282	51.1965134	400
-3.1121675	51.1877784	400
-3.1078159	51.1790207	400
-3.1034056	51.1701888	400
-3.0985649	51.1604916	400
-3.0923251	51.1518482	400
-3.0858155	51.1429383	400
-3.0764287	51.1358949	400
-3.0677812	51.1288997	400
-3.0591495	51.12098	400
-3.0521815	51.1133706	400
-3.0460333	51.1040006	400
-3.0403548	51.0954284	400
-3.0426395	51.0908325	400
-3.0478168	51.0804173	400
-3.0578892	51.0741946	400
-3.0693472	51.0693662	400
-3.0837228	51.0645656	400
-3.0947822	51.0608146	400
-3.1019828	51.0548775	400
-3.1110046	51.047914	400
-3.121316	51.0420264	400
-3.133056	51.0365503	400
-3.1459342	51.0321295	400
-3.1562732	51.0281095	400
-3.1569158	51.0197142	400
-2.9802894	51.1525287	400
-2.9943745	51.1541419	400
-3.0085795	51.1555046	400
-3.0238573	51.1567259	400
-3.0332326	51.1575143	400
-3.0484833	51.1627237	400
-3.0593485	51.1676668	400
-3.0718087	51.1694498	400
-3.0856843	51.1714024	400
-3.0940905	51.1761146	400
-3.0954013	51.1831165	400
-3.0991652	51.1909945	400
-3.1077088	51.1952324	400
-3.1205413	51.1989787	400
-3.1346605	51.2001388	400
1.0978839	51.29477	400
1.0978839	51.29477	400
1.0962547	51.2937889	400
1.0962547	51.2937889	400
1.2722721	52.5740292	400
0.5648083	51.5939769	400
0.5607204	51.6012082	400
0.5511885	51.6080073	400
0.5512781	51.6138527	400
0.5410314	51.6202399	400
0.5359483	51.6291	400
0.5346823	51.6390089	400
0.5298833	51.6491654	400
0.5278972	51.6582919	400
0.5257775	51.6654074	400
0.522497	51.6730065	400
0.5196014	51.6791779	400
0.5193854	51.6878413	400
0.5248708	51.6934468	400
0.5204786	51.7014433	400
0.5200329	51.7063819	400
0.5192894	51.7161279	400
0.5222468	51.7241252	400
0.5277975	51.7322776	400
0.5325745	51.7414083	400
0.5331159	51.7511291	400
0.5334377	51.7583045	400
0.535514	51.765251	400
-3.1276568	51.2067829	400
-3.1287375	51.2024984	400
-3.1270977	51.2056014	400
-3.1282009	51.2056028	400
-0.506497	51.9330663	400
-3.0552916	53.0282152	400
-3.0511728	53.0218485	400
-3.0445121	53.0144696	400
-3.0343903	53.0111191	400
-3.0329398	53.0099973	400
-3.0276552	53.0059282	400
-3.0222303	52.99664	400
-3.019188	52.9874806	400
-3.0178107	52.9802885	400
-3.0180102	52.9726106	400
-3.0152138	52.9645897	400
-3.0125935	52.957023	400
-3.005426	52.9493324	400
-2.9956012	52.9439424	400
-2.9851662	52.938215	400
-2.9759456	52.9305186	400
-2.9674553	52.9217776	400
-2.9640267	52.9112299	400
-2.9640337	52.9016842	400
-2.9640551	52.8921273	400
-2.9641624	52.886638	400
-2.9541631	52.87883	400
-2.9441853	52.8710335	400
-2.9338427	52.8629377	400
-2.9238434	52.8551254	400
-2.9259892	52.846612	400
-2.9281811	52.8366926	400
-1.2312552	51.6655182	400
-1.2282587	51.6610855	400
-1.1896772	51.7122108	400
-1.278918	51.7483282	400
-1.2785978	51.747992	400
-1.2749971	51.7456718	400
-1.2695914	51.7424429	400
-1.266907	51.7405981	400
-1.2616643	51.7368006	400
-1.2593736	51.7350451	400
-1.1918637	51.7119476	400
-1.278992	51.7485303	400
-4.627842	55.8268451	400
-4.64043	55.8224092	400
-4.6424074	55.8137368	400
-4.6456548	55.8036259	400
-4.6507777	55.7944783	400
-4.6558408	55.7854352	400
-4.6694928	55.7772318	400
-4.6816834	55.7699051	400
-4.6941764	55.7640434	400
-4.7060245	55.7584836	400
-4.7138879	55.7490353	400
-4.7216937	55.7396538	400
-4.7292412	55.7305807	400
-2.5980264	51.5757458	400
-2.5919373	51.5673863	400
-2.5753935	51.5681246	400
-2.5623583	51.5646556	400
-2.5525328	51.5609186	400
-2.5394865	51.5593083	400
-2.5240765	51.5574541	400
-2.5097232	51.5554664	400
-2.4976518	51.5519628	400
-2.4877738	51.5474327	400
-2.4756146	51.5451709	400
-2.4649241	51.5432074	400
-2.4583112	51.5414592	400
-2.444917	51.5374306	400
-2.4411258	51.529134	400
-2.4321745	51.5216834	400
-2.4217591	51.5149	400
-2.4132769	51.5086358	400
-2.4050993	51.50125	400
-2.3943471	51.4963032	400
-2.3801587	51.4939346	400
-2.3651496	51.4935809	400
-2.3519664	51.4932291	400
-2.3396389	51.493686	400
-2.3250164	51.4959718	400
-2.3087761	51.4978308	400
-2.2934679	51.5000664	400
-2.2806672	51.5040279	400
-2.2685502	51.5078056	400
-2.2562373	51.5095028	400
-2.2437571	51.5126142	400
-2.2307818	51.5098961	400
-2.217364	51.505103	400
-2.2046031	51.5009931	400
-2.2039205	51.4928217	400
-2.2033062	51.4846872	400
-2.1971742	51.4777124	400
-2.1899267	51.4694997	400
-2.1819175	51.4607844	400
-2.174404	51.4533617	400
-2.1614129	51.4502108	400
-2.152762	51.4433175	400
-2.1480479	51.433838	400
-2.1438304	51.4254984	400
-2.1407776	51.417425	400
-2.1408266	51.4080271	400
-2.1469936	51.3997718	400
-3.3023504	51.6354843	400
-3.3023951	51.636074	400
-3.3014962	51.634924	400
-3.3003726	51.6363006	400
-2.9719899	51.1186052	400
-2.9697744	51.1173607	400
-2.7536362	54.0155353	400
-2.7564573	54.0263827	400
-2.7580093	54.0370161	400
-2.7591692	54.0464285	400
-2.761248	54.0546808	400
-2.75644	54.0635623	400
-2.7509512	54.0734783	400
-2.7491856	54.083037	400
-2.7541362	54.0912435	400
-2.7426346	54.0994568	400
-2.7333322	54.1060179	400
-2.7239171	54.1127818	400
-2.7162841	54.1222371	400
-2.7098194	54.1303123	400
-2.6991394	54.1370546	400
-2.688351	54.1438135	400
-2.6805249	54.1522501	400
-2.6739744	54.161714	400
-2.6676948	54.1707946	400
-2.6625004	54.1782983	400
-2.6580694	54.1863538	400
-2.6565459	54.1951044	400
-2.6550868	54.2039221	400
-2.6543465	54.2132148	400
-2.6535707	54.222392	400
-2.6527908	54.232095	400
-2.6526192	54.2384157	400
-2.6526621	54.2498883	400
-2.6527694	54.2596094	400
-2.6528406	54.2682065	400
-2.6529017	54.277195	400
-2.6533844	54.2862188	400
-2.6632799	54.293594	400
-2.6703158	54.2977369	400
-1.9039347	52.7564105	400
-1.8902581	52.754384	400
-1.8752359	52.7503576	400
-1.8595648	52.7452268	400
-1.8499855	52.7375466	400
-1.8430766	52.7295316	400
-2.5188439	52.6327678	400
-2.5226841	52.638169	400
-2.5318447	52.6475081	400
-2.5451965	52.6518877	400
-2.5603887	52.656206	400
-2.5752965	52.6592758	400
-2.5864705	52.6641752	400
-2.598182	52.6710566	400
-2.610135	52.677934	400
-2.6219898	52.685038	400
-2.6331031	52.691599	400
-2.6476862	52.6955871	400
-2.6632041	52.6983228	400
-2.6772867	52.7027606	400
-2.6913866	52.7086829	400
-0.8839806	51.251437	400
-1.0778392	51.3357407	400
-1.0768536	51.3347918	400
-1.0636243	51.3346474	400
-1.0480704	51.3307842	400
-1.0334376	51.3254754	400
-1.0190434	51.3202861	400
-1.0069488	51.3138866	400
-0.9931842	51.3125321	400
-0.978346	51.3132777	400
-0.9673726	51.3090717	400
-0.9592929	51.3032479	400
-0.9487358	51.2973599	400
-0.9405499	51.290427	400
-0.9298437	51.2836834	400
-0.9203621	51.2775776	400
-0.9151324	51.2692751	400
-0.9096062	51.2605291	400
-0.8994213	51.254892	400
-0.8846179	51.2514605	400
0.3153549	52.2809821	400
-2.2545149	51.8789209	400
-2.2532964	51.8790673	400
-2.2547939	51.8792975	400
-2.2534959	51.8793325	400
-3.7311369	50.4704602	400
-2.318237	53.330626	400
-2.7531703	54.0091259	400
-2.752388	53.9989349	400
-2.7572911	53.9917257	400
-2.7627113	53.9832947	400
-2.7641779	53.9766985	400
-2.7640857	53.967893	400
-2.764135	53.9585098	400
-2.7641135	53.9482064	400
-2.7654224	53.9409193	400
-2.7673107	53.9330751	400
-2.7655726	53.9234352	400
-2.7629762	53.9143997	400
-2.7590495	53.9056404	400
-2.7551442	53.8968792	400
-2.7508931	53.8885333	400
-2.7530199	53.8806668	400
-2.7536636	53.8735197	400
-2.7520529	53.8644855	400
-2.7513084	53.8552649	400
-2.7510317	53.8516083	400
-2.7503662	53.8430888	400
-2.7495004	53.8340049	400
-2.7483417	53.8255833	400
-2.7476979	53.8167173	400
-2.7502732	53.8079243	400
-2.7594893	53.7997003	400
-2.7653258	53.7945167	400
-2.772417	53.7881979	400
-2.779498	53.7818908	400
-2.7820193	53.7774848	400
-2.7829849	53.7690328	400
-2.772932	53.7632746	400
-2.7622379	53.7568527	400
-2.7581609	53.7502173	400
-2.7534527	53.7449344	400
-2.1795391	53.2532478	400
-2.1677769	53.2463842	400
-2.1562125	53.239644	400
-2.1459258	53.2336212	400
-2.13805	53.2259748	400
-2.1376141	53.2164885	400
-2.1371897	53.2066796	400
-2.1367592	53.1982627	400
-2.132607	53.1912424	400
-2.127083	53.183221	400
-2.12523	53.1755115	400
-2.1229545	53.1663046	400
-2.1210392	53.1585904	400
-2.1166358	53.1511338	400
-2.1140507	53.1468335	400
-2.1097962	53.1396113	400
-2.1049832	53.1304989	400
-2.1012855	53.1214104	400
-2.0978464	53.1128486	400
-2.0941791	53.103733	400
-2.0921256	53.0944212	400
-2.0900431	53.0850689	400
-2.0880304	53.0759977	400
-2.0862852	53.0681759	400
-2.0842143	53.0590382	400
-2.0819969	53.0493465	400
-2.0802795	53.0417564	400
-2.7634185	53.7523718	400
-2.7699631	53.7591336	400
-2.7807753	53.7614328	400
-2.7906888	53.7660498	400
-2.806579	53.7697557	400
-2.8196183	53.7763843	400
-2.8284337	53.7828099	400
-2.8422299	53.7871269	400
-2.8491071	53.7959301	400
-2.8559521	53.8047948	400
-2.8637744	53.8126945	400
-2.8740516	53.8193583	400
-2.8849424	53.8263433	400
-2.8953816	53.8332389	400
-2.9008844	53.8423999	400
-2.9044142	53.8529318	400
-2.9104545	53.8599815	400
-2.9234697	53.864916	400
-2.9336835	53.8715101	400
-2.4571987	53.7111551	400
-2.4700296	53.714576	400
-2.4763886	53.7167968	400
-2.4913692	53.7201441	400
-2.5086748	53.7179601	400
-2.5229059	53.7161988	400
-2.5421442	53.715735	400
-2.5558678	53.7160517	400
-2.5693312	53.7165328	400
-2.5834812	53.7169575	400
-2.5987162	53.7173699	400
-2.6085202	53.7174449	400
-2.6265562	53.7174845	400
-2.6436924	53.7175251	400
-2.6537836	53.7173251	400
-2.6658306	53.717438	400
-2.6789257	53.71979	400
-2.6941716	53.7191172	400
-2.7067887	53.7241639	400
-2.7206312	53.7304977	400
-2.7332246	53.7353475	400
-2.7456968	53.7382867	400
-2.7543668	53.7425229	400
-1.816613	53.7440557	400
-1.8276609	53.7463443	400
-1.826624	53.7537714	400
-1.8264597	53.7614902	400
-1.8308051	53.7710644	400
-1.8411791	53.7773643	400
-1.8511302	53.7823945	400
-1.8653182	53.7828538	400
-1.878068	53.7895826	400
-1.8767464	53.7957823	400
-1.8655126	53.8026927	400
-1.8624535	53.8102948	400
-2.446394	53.7181385	400
-2.439506	53.7254892	400
-2.4306547	53.7351558	400
-2.4222004	53.7443886	400
-2.4291162	53.7526882	400
-2.4435723	53.756689	400
-2.4382669	53.7646803	400
-2.4270445	53.770604	400
-2.4169272	53.7739645	400
-2.4027606	53.7790761	400
-2.3894936	53.7847007	400
-2.3786797	53.7882105	400
-2.362591	53.7910296	400
-2.3493256	53.7943487	400
-2.3362901	53.7944533	400
-1.8639398	53.8105565	400
-4.476628	53.4122561	400
-4.4698689	53.4054136	400
-4.4568441	53.3989915	400
-4.4437549	53.3926197	400
-4.4334123	53.3881025	400
-4.4188436	53.3839816	400
-4.4042095	53.3799627	400
-4.3951972	53.3737417	400
-4.3847044	53.3685055	400
-4.3718513	53.3620011	400
-4.3592986	53.3555981	400
-4.346509	53.3493363	400
-4.3357166	53.343212	400
-4.3266185	53.3349867	400
-4.3184217	53.3279389	400
-4.3081649	53.3203132	400
-4.3034657	53.3100066	400
-4.2973288	53.3005055	400
-4.2909988	53.291387	400
-4.2856129	53.2816123	400
-4.2806991	53.2724641	400
-4.2755278	53.2630188	400
-4.2706998	53.2541619	400
-4.2657431	53.2450496	400
-4.2587908	53.236049	400
-4.2412384	53.2339523	400
-4.2271622	53.2322062	400
-4.2200789	53.2252358	400
-4.2149292	53.2202423	400
-4.2021581	53.2199555	400
-4.1908861	53.218706	400
-4.1830208	53.2131431	400
-4.1749705	53.2071927	400
-4.1694022	53.2031105	400
-4.162591	53.1970558	400
-4.1579207	53.1898785	400
-4.1604522	53.1874469	400
-4.1607768	53.1870514	400
-4.1560699	53.1754356	400
-4.1549429	53.1741292	400
-4.1494846	53.1700339	400
-4.1483108	53.1686625	400
-4.1472665	53.1661862	400
-4.1421905	53.1626746	400
-4.1398153	53.1588934	400
-4.139367	53.1575213	400
-4.1397586	53.156447	400
-4.1407926	53.1554465	400
-4.1433376	53.1541861	400
-4.1451988	53.1524753	400
-4.1465007	53.1516764	400
-4.1470329	53.151157	400
-4.1488893	53.1505581	400
-4.1506048	53.1491424	400
-4.1543449	53.1452437	400
-4.1562422	53.1430012	400
-4.1565248	53.1410991	400
-4.1629187	53.1452601	400
-4.168283	53.1488555	400
-4.1704495	53.1501077	400
-4.1525146	53.1385064	400
-4.1484347	53.1366635	400
-4.1450183	53.1354524	400
-4.1440542	53.1346021	400
-4.1379783	53.1323631	400
-4.1306377	53.1305211	400
-4.1258602	53.1271015	400
-4.1143232	53.1222023	400
-4.1687269	52.9391002	400
-3.9443957	52.9274137	400
-1.3277554	50.8221878	400
-1.0463375	50.9157306	400
-1.0596792	50.9125112	400
-1.0734837	50.9090773	400
-1.0829586	50.9034261	400
-1.0939105	50.8998697	400
-1.1077165	50.8975925	400
-1.1213161	50.8950225	400
-1.1349674	50.8912593	400
-1.1454379	50.8860425	400
-1.1591408	50.8894698	400
-1.1752678	50.8934283	400
-1.1900194	50.8930813	400
-1.2038941	50.8907388	400
-1.2188777	50.8881525	400
-1.2305005	50.8850062	400
-3.4174161	55.2999134	400
-3.409519	55.2931525	400
-3.4043514	55.2851871	400
-3.3987581	55.2765661	400
-3.3936868	55.2687772	400
-3.3881251	55.2601579	400
-3.3804092	55.2514975	400
-3.3689476	55.2454755	400
-3.3589382	55.2396045	400
-3.3601777	55.2316271	400
-3.3612567	55.2232711	400
-3.3620751	55.2146038	400
-3.3513126	55.2087666	400
-3.3444175	55.2033302	400
-3.3388594	55.1957834	400
-3.3311103	55.1878636	400
-3.3275823	55.1833835	400
-3.323168	55.1759692	400
-3.3163401	55.1699763	400
-3.3067959	55.1650562	400
-3.3022699	55.1574924	400
-3.2944508	55.150705	400
-3.2819219	55.1476527	400
-3.2761735	55.1403836	400
-3.2702235	55.1327729	400
-3.2639164	55.1246925	400
-3.2580993	55.1171709	400
-3.2525762	55.1099562	400
-3.2471371	55.1029805	400
-3.2419839	55.0964514	400
-3.2323291	55.0910288	400
-3.2171137	55.0878556	400
-3.2035895	55.085011	400
-3.1873633	55.0825789	400
-3.1743711	55.0818978	400
-3.1596639	55.0809642	400
-3.1467627	55.0782874	400
-3.1337775	55.0725125	400
-3.1235504	55.0679605	400
-3.1107402	55.0622632	400
-3.0976727	55.0568458	400
-3.0858678	55.0521046	400
-3.0748287	55.0476614	400
-3.0626005	55.0427099	400
-3.0542056	55.0369993	400
-3.0441247	55.0132279	400
-3.0417622	55.0059719	400
-3.0401764	54.9981843	400
-3.0353612	54.9889407	400
-3.0293557	54.9802369	400
-3.0219959	54.973202	400
-3.0142644	54.9658174	400
-3.0064814	54.9583828	400
-2.9998393	54.9520542	400
-2.987655	54.948787	400
-2.9735573	54.9449848	400
-3.8659168	55.6164883	400
-3.8530332	55.6138123	400
-3.8398463	55.6078003	400
-3.828045	55.6024783	400
-3.814277	55.5994958	400
-3.8023447	55.5952614	400
-3.8013259	55.5885187	400
-3.8025692	55.5793932	400
-3.8008078	55.5708709	400
-3.8018562	55.5630157	400
-3.7977341	55.5539379	400
-3.795033	55.5464026	400
-3.7986885	55.536882	400
-3.7918284	55.5295119	400
-3.7794472	55.5245369	400
-3.7659953	55.5191409	400
-3.7587554	55.511634	400
-3.7543109	55.5028661	400
-3.7482692	55.4946498	400
-3.7398557	55.4864429	400
-3.7240072	55.4826678	400
-3.7098211	55.479314	400
-3.7014057	55.4701699	400
-3.6914054	55.4665846	400
-3.6808801	55.4627496	400
-3.6743134	55.4552229	400
-3.6671126	55.4471046	400
-3.6687323	55.4392393	400
-4.0803024	55.7517346	400
-4.0786025	55.7510443	400
-4.0789186	55.7413799	400
-4.073237	55.73384	400
-4.0656311	55.7269627	400
-4.0543503	55.7216122	400
-4.0431697	55.7162507	400
-4.0322316	55.7110681	400
-4.0209646	55.705637	400
-4.0154768	55.6976187	400
-4.0134906	55.6887669	400
-4.0117874	55.6798433	400
-4.0034911	55.6722977	400
-3.9958205	55.6652074	400
-3.988092	55.6581421	400
-3.9774204	55.6528275	400
-3.9658103	55.6485845	400
-3.9542103	55.6443336	400
-3.9433297	55.6392287	400
-3.9316653	55.6309381	400
-3.9237343	55.6253227	400
-3.9103466	55.6215663	400
-3.8946647	55.6197527	400
-3.8799661	55.6174069	400
-3.8675782	55.6165558	400
-4.0793049	55.7518809	400
-4.0797331	55.7524886	400
-3.9308523	55.7643369	400
-3.9422424	55.7617743	400
-3.9540467	55.7647304	400
-3.9643064	55.767519	400
